A,isl_videos,0024,0.0,0.0,0.0,-0.1329476535320282,-0.5767009258270264,-0.07356027513742447,-0.5003979802131653,-1.0421395301818848,-0.080742746591568,-0.8300753235816956,-1.2703295946121216,-0.1087249219417572,-1.0279932022094727,-1.529929757118225,-0.1226748526096344,-0.8242266178131104,-0.8239063024520874,0.04892418161034584,-1.070757508277893,-1.057595133781433,-0.14107398688793182,-0.8134034276008606,-0.9392250180244446,-0.2465088963508606,-0.5665265917778015,-0.7979668974876404,-0.26664480566978455,-0.867587149143219,-0.4966580271720886,0.024966886267066002,-1.1148271560668945,-0.7440712451934814,-0.18406902253627777,-0.784737229347229,-0.6010741591453552,-0.23649993538856506,-0.50108802318573,-0.4675559103488922,-0.2014002948999405,-0.8899306058883667,-0.15285037457942963,-0.032500214874744415,-1.0942537784576416,-0.39375361800193787,-0.25851863622665405,-0.7405593991279602,-0.27662351727485657,-0.2266261875629425,-0.4626884460449219,-0.17148037254810333,-0.12174360454082489,-0.887784481048584,0.21359461545944214,-0.09385659545660019,-1.0770078897476196,-0.06140512228012085,-0.24306729435920715,-0.8152447938919067,-0.022256672382354736,-0.19376781582832336,-0.5855535864830017,0.06470174342393875,-0.1016586646437645
A,isl_videos,0003,0.0,0.0,0.0,0.34575289487838745,-0.26550939679145813,-0.038668472319841385,0.5498994588851929,-0.704407274723053,-0.03450147062540054,0.641025185585022,-1.06009042263031,-0.055052198469638824,0.7771050930023193,-1.2853513956069946,-0.06543099880218506,0.3803402781486511,-0.991267740726471,0.0796210765838623,0.4775709807872772,-1.2632712125778198,-0.05918380618095398,0.4357950687408447,-0.9854400753974915,-0.14339640736579895,0.3834215998649597,-0.7110764384269714,-0.1635536253452301,0.1974838525056839,-0.9788264036178589,0.05384295433759689,0.30514028668403625,-1.2287482023239136,-0.11015038192272186,0.2639509439468384,-0.8675359487533569,-0.15652333199977875,0.22716453671455383,-0.5608451962471008,-0.13269957900047302,0.006482947152107954,-0.9493291974067688,0.0008948225295171142,0.1318039745092392,-1.151318907737732,-0.16798070073127747,0.10236749053001404,-0.7773290872573853,-0.14595019817352295,0.06986317783594131,-0.48485615849494934,-0.06752745807170868,-0.20285072922706604,-0.8948020935058594,-0.05567646399140358,-0.0525704063475132,-1.0908145904541016,-0.15665431320667267,-0.045888666063547134,-0.823933482170105,-0.1172063797712326,-0.07433485239744186,-0.5938127636909485,-0.04823491722345352
A,isl_videos,0017,0.0,0.0,0.0,0.1045212596654892,-0.48710331320762634,-0.05270931497216225,-0.024303482845425606,-1.0426669120788574,-0.04953423887491226,-0.19775988161563873,-1.4029775857925415,-0.0678553655743599,-0.23923556506633759,-1.7139978408813477,-0.07556179910898209,-0.3525869846343994,-1.0885030031204224,0.06010676920413971,-0.42988017201423645,-1.3753825426101685,-0.08715503662824631,-0.27094900608062744,-1.1326556205749512,-0.17051392793655396,-0.1307877004146576,-0.8903948664665222,-0.18611089885234833,-0.4806925654411316,-0.8759486079216003,0.040602922439575195,-0.5504933595657349,-1.16620671749115,-0.12057328224182129,-0.34722453355789185,-0.8718779683113098,-0.15943172574043274,-0.18068404495716095,-0.6168340444564819,-0.12984566390514374,-0.6049185395240784,-0.6274111270904541,-0.00718166446313262,-0.6387911438941956,-0.9028862118721008,-0.18966244161128998,-0.4124724268913269,-0.6133806109428406,-0.16774241626262665,-0.24368612468242645,-0.36771029233932495,-0.08484290540218353,-0.7247116565704346,-0.3423515856266022,-0.0570729523897171,-0.7469885349273682,-0.6573734879493713,-0.1750020831823349,-0.5611323118209839,-0.491863876581192,-0.13496853411197662,-0.42092612385749817,-0.29260796308517456,-0.060124002397060394
A,isl_videos,0005,0.0,0.0,0.0,0.3505936563014984,-0.26527079939842224,-0.04070185869932175,0.5569891929626465,-0.7071328163146973,-0.036971911787986755,0.6459313631057739,-1.0720927715301514,-0.05926470831036568,0.7922489643096924,-1.294187307357788,-0.07235445827245712,0.3807372450828552,-0.9933847784996033,0.08686745911836624,0.4833575487136841,-1.261169672012329,-0.05811507627367973,0.4411463439464569,-0.9812284111976624,-0.14865465462207794,0.3901783227920532,-0.695980429649353,-0.17135970294475555,0.1940099596977234,-0.9790869951248169,0.06122848764061928,0.31291916966438293,-1.2287641763687134,-0.10634972155094147,0.26751214265823364,-0.867668867111206,-0.15708810091018677,0.22854828834533691,-0.5512192845344543,-0.1352119743824005,-0.00132646388374269,-0.9484449625015259,0.00706349965184927,0.13169631361961365,-1.1511276960372925,-0.1692802608013153,0.09910149872303009,-0.7732634544372559,-0.15064580738544464,0.06615542620420456,-0.47078976035118103,-0.07180386781692505,-0.21685266494750977,-0.8941258788108826,-0.050527799874544144,-0.060537904500961304,-1.0973056554794312,-0.15740609169006348,-0.054237984120845795,-0.8302327394485474,-0.11895957589149475,-0.0842251181602478,-0.5928260087966919,-0.04897107556462288
A,isl_videos,0009,0.0,0.0,0.0,0.35109376907348633,-0.27820897102355957,-0.044790588319301605,0.5491714477539062,-0.7187643051147461,-0.039653852581977844,0.6245092749595642,-1.0890508890151978,-0.05787719413638115,0.7514646649360657,-1.3261325359344482,-0.06687863916158676,0.3655718266963959,-0.9879931211471558,0.08557958900928497,0.4516798257827759,-1.2866684198379517,-0.04504627734422684,0.43013322353363037,-1.027098536491394,-0.12642043828964233,0.40066513419151306,-0.7690766453742981,-0.14717106521129608,0.18193671107292175,-0.9810869097709656,0.0660870298743248,0.2761198878288269,-1.2490980625152588,-0.08916562795639038,0.253356397151947,-0.9049745202064514,-0.1373651921749115,0.23110058903694153,-0.6059989333152771,-0.11683247238397598,-0.012226579710841179,-0.9429092407226562,0.019443808123469353,0.10377568751573563,-1.15822172164917,-0.14466995000839233,0.09077456593513489,-0.7898913025856018,-0.12686201930046082,0.06806645542383194,-0.49890145659446716,-0.052332472056150436,-0.2198476344347,-0.8722341060638428,-0.0308622345328331,-0.08486875146627426,-1.0903054475784302,-0.13022451102733612,-0.06082743778824806,-0.8278377056121826,-0.09126858413219452,-0.07804779708385468,-0.5923044681549072,-0.02285514958202839
A,isl_videos,0034,0.0,0.0,0.0,-0.18227726221084595,-0.5263245701789856,-0.1362210512161255,-0.6343748569488525,-0.8840215802192688,-0.15805456042289734,-1.055988073348999,-0.9736769199371338,-0.17189976572990417,-1.2773417234420776,-1.1786285638809204,-0.14589625597000122,-0.9605079293251038,-0.5961301922798157,-0.023962337523698807,-1.2330021858215332,-0.5228415727615356,-0.20567813515663147,-0.9069965481758118,-0.44620147347450256,-0.2604771554470062,-0.7733720541000366,-0.4676032066345215,-0.2637838125228882,-0.9737058877944946,-0.227356418967247,-0.014350580982863903,-1.2532545328140259,-0.14930689334869385,-0.22044408321380615,-0.845764696598053,-0.14388476312160492,-0.20634466409683228,-0.7295689582824707,-0.1924409717321396,-0.13726985454559326,-0.9492346048355103,0.10783927887678146,-0.04250479117035866,-1.213015079498291,0.2005934715270996,-0.2734184265136719,-0.8045786619186401,0.14661885797977448,-0.16946209967136383,-0.6621277928352356,0.0769885703921318,-0.030850505456328392,-0.8957911729812622,0.44613534212112427,-0.08069423586130142,-1.09172785282135,0.5090269446372986,-0.22387024760246277,-0.8125060200691223,0.4133581519126892,-0.15099292993545532,-0.6861703991889954,0.33349207043647766,-0.05098288878798485
A,isl_videos,0016,0.0,0.0,0.0,0.1310802847146988,-0.47438764572143555,-0.044344715774059296,0.05247072875499725,-1.0287625789642334,-0.038945600390434265,-0.06829216331243515,-1.403874397277832,-0.05724293738603592,-0.07438632100820541,-1.709067702293396,-0.0648835077881813,-0.25567278265953064,-1.1017755270004272,0.06971962749958038,-0.31025561690330505,-1.4113564491271973,-0.07064033299684525,-0.17905746400356293,-1.1667442321777344,-0.15010306239128113,-0.06531080603599548,-0.9180074334144592,-0.16404743492603302,-0.39491868019104004,-0.9175253510475159,0.04675941914319992,-0.4335273206233978,-1.2195377349853516,-0.10720251500606537,-0.264214426279068,-0.9169461131095886,-0.14528502523899078,-0.12740887701511383,-0.6492171287536621,-0.11753884702920914,-0.5339227318763733,-0.6974101066589355,-0.0035525173880159855,-0.5339450836181641,-0.9784848690032959,-0.1788996011018753,-0.3430316150188446,-0.6720507144927979,-0.15705670416355133,-0.20516815781593323,-0.4121147692203522,-0.07671134173870087,-0.6713501811027527,-0.44392329454421997,-0.05572272092103958,-0.6575114727020264,-0.7589417695999146,-0.1692958027124405,-0.49542146921157837,-0.5697183609008789,-0.1292712539434433,-0.3827950656414032,-0.3504675626754761,-0.05602112412452698
A,isl_videos,0035,0.0,0.0,0.0,-0.17559458315372467,-0.5268110036849976,-0.1323634386062622,-0.6339661478996277,-0.8879163861274719,-0.1507096141576767,-1.0566807985305786,-0.974260687828064,-0.161202073097229,-1.2760555744171143,-1.1742736101150513,-0.13156507909297943,-0.9632758498191833,-0.6043356657028198,-0.027832133695483208,-1.2292803525924683,-0.5284185409545898,-0.20420706272125244,-0.8974122405052185,-0.45933160185813904,-0.2526237666606903,-0.7658354043960571,-0.4782554805278778,-0.2525595724582672,-0.9723517298698425,-0.23268438875675201,-0.019748521968722343,-1.2430815696716309,-0.1526070088148117,-0.2199738472700119,-0.8318179845809937,-0.15872101485729218,-0.19893766939640045,-0.7228370308876038,-0.20647980272769928,-0.1269938200712204,-0.9449121952056885,0.10327645391225815,-0.04875374957919121,-1.2042969465255737,0.1992490589618683,-0.2750234305858612,-0.7933883666992188,0.13824699819087982,-0.166358083486557,-0.6567795276641846,0.07250425219535828,-0.02680649422109127,-0.890326976776123,0.44272249937057495,-0.08762780576944351,-1.0922843217849731,0.5059162378311157,-0.22596287727355957,-0.8098706603050232,0.41610610485076904,-0.14798477292060852,-0.6831083297729492,0.34610533714294434,-0.046094994992017746
A,isl_videos,0026,0.0,0.0,0.0,-0.17542985081672668,-0.5631906986236572,-0.08142562210559845,-0.5910511016845703,-0.9903058409690857,-0.08850405365228653,-0.9503572583198547,-1.1846805810928345,-0.11607740074396133,-1.1687697172164917,-1.4324222803115845,-0.12786895036697388,-0.8983769416809082,-0.7295444011688232,0.0528823547065258,-1.1789783239364624,-0.9457839727401733,-0.146439328789711,-0.9172730445861816,-0.8425493836402893,-0.25509709119796753,-0.662623405456543,-0.7198338508605957,-0.2748425602912903,-0.9212540984153748,-0.3876517415046692,0.031889211386442184,-1.1992274522781372,-0.6055294275283813,-0.1897391676902771,-0.8460965156555176,-0.4959227442741394,-0.24342074990272522,-0.5523984432220459,-0.3984711170196533,-0.20518240332603455,-0.9214608669281006,-0.03506021574139595,-0.02505982667207718,-1.1560689210891724,-0.2620711326599121,-0.26110735535621643,-0.7766072750091553,-0.17259033024311066,-0.22183644771575928,-0.4901885986328125,-0.09092439711093903,-0.10716104507446289,-0.8967041373252869,0.34040260314941406,-0.087434783577919,-1.1123207807540894,0.09640496224164963,-0.23762953281402588,-0.8414806723594666,0.1083340048789978,-0.18371663987636566,-0.6123606562614441,0.16736413538455963,-0.08653929829597473
A,isl_videos,0022,0.0,0.0,0.0,-0.03866782411932945,-0.5471962690353394,-0.08028833568096161,-0.3452863395214081,-1.0829260349273682,-0.09117908775806427,-0.6404948830604553,-1.3851113319396973,-0.12024447321891785,-0.8006989359855652,-1.6854583024978638,-0.1364879459142685,-0.6860185265541077,-0.9496006965637207,0.02217266336083412,-0.8965964317321777,-1.219718098640442,-0.1688065230846405,-0.6575967669487,-1.0558011531829834,-0.269914448261261,-0.429656445980072,-0.8748452067375183,-0.2862967848777771,-0.7655060291290283,-0.6434202194213867,0.0033206730149686337,-0.9520416259765625,-0.930690586566925,-0.20422160625457764,-0.6366006731987,-0.717445969581604,-0.25213494896888733,-0.3819235861301422,-0.524606466293335,-0.21555082499980927,-0.8258197903633118,-0.3079625964164734,-0.04764765128493309,-0.9764365553855896,-0.5791159272193909,-0.2816690504550934,-0.6281110048294067,-0.38360467553138733,-0.2506607472896576,-0.37114471197128296,-0.21727262437343597,-0.14464867115020752,-0.8723161816596985,0.05697767436504364,-0.10105350613594055,-0.998736560344696,-0.23742622137069702,-0.2570266127586365,-0.7424314022064209,-0.15364313125610352,-0.2095900923013687,-0.5343953967094421,-0.023002473637461662,-0.11732278019189835
A,isl_videos,0010,0.0,0.0,0.0,0.3293229043483734,-0.28120002150535583,-0.05088236182928085,0.5222602486610413,-0.7422881722450256,-0.04894515872001648,0.596092939376831,-1.1228107213974,-0.06908932328224182,0.7289459109306335,-1.3637391328811646,-0.07837742567062378,0.33264395594596863,-1.012803316116333,0.08762343972921371,0.41613662242889404,-1.306112289428711,-0.056535497307777405,0.4089899957180023,-1.0216244459152222,-0.1432998776435852,0.38870882987976074,-0.7391578555107117,-0.16295574605464935,0.14635437726974487,-0.9869507551193237,0.06714598834514618,0.24095571041107178,-1.2590599060058594,-0.10023990273475647,0.22696995735168457,-0.888489842414856,-0.14822989702224731,0.21022076904773712,-0.5808817744255066,-0.12288611382246017,-0.04812319204211235,-0.9339221119880676,0.01669231243431568,0.06342624872922897,-1.1672662496566772,-0.16104954481124878,0.05988165736198425,-0.7794536352157593,-0.1390700787305832,0.048041731119155884,-0.4825545847415924,-0.0571427159011364,-0.258368581533432,-0.8493566513061523,-0.037976011633872986,-0.12378531694412231,-1.0726685523986816,-0.14870145916938782,-0.09575634449720383,-0.7942157983779907,-0.11081249266862869,-0.10362289845943451,-0.5538417100906372,-0.03989219665527344
A,isl_videos,0002,0.0,0.0,0.0,0.35037046670913696,-0.26234015822410583,-0.040835268795490265,0.5560716390609741,-0.7026102542877197,-0.0393749363720417,0.6522690653800964,-1.064273476600647,-0.06281974166631699,0.7894079685211182,-1.29770028591156,-0.07613607496023178,0.38415274024009705,-0.9916254878044128,0.07256787270307541,0.48693594336509705,-1.2703248262405396,-0.07169806212186813,0.4485645294189453,-0.986699104309082,-0.15778730809688568,0.39734482765197754,-0.7082045674324036,-0.17780566215515137,0.19835981726646423,-0.9790678024291992,0.04560376703739166,0.3143288493156433,-1.2345507144927979,-0.11941656470298767,0.27361080050468445,-0.8665794134140015,-0.1635684370994568,0.2374543845653534,-0.5578105449676514,-0.13874857127666473,0.003530284622684121,-0.9478074908256531,-0.009263278916478157,0.13864322006702423,-1.1479793787002563,-0.1813127100467682,0.10806676745414734,-0.7694177031517029,-0.1571040153503418,0.07536640018224716,-0.4763728678226471,-0.07663463056087494,-0.2091284990310669,-0.8907713890075684,-0.06771884858608246,-0.05047221481800079,-1.0962424278259277,-0.16963286697864532,-0.04352395609021187,-0.8270718455314636,-0.12709471583366394,-0.07369110733270645,-0.5916318297386169,-0.05583716183900833
B,isl_videos,0001,0.0,0.0,0.0,0.30136340856552124,-0.2124360203742981,-0.08845171332359314,0.4425642788410187,-0.6197687983512878,-0.080705925822258,0.35770031809806824,-0.9908290505409241,-0.07019197940826416,0.24144688248634338,-1.2054210901260376,-0.05362006649374962,0.38846081495285034,-0.8964601755142212,0.054940417408943176,0.4547359347343445,-1.2668901681900024,0.02300504595041275,0.4621202349662781,-1.4942171573638916,-0.022741250693798065,0.4559016525745392,-1.693618655204773,-0.06035378947854042,0.23413518071174622,-0.9702873229980469,0.0610184371471405,0.29284918308258057,-1.3793145418167114,0.04021560400724411,0.3128158152103424,-1.6385879516601562,-0.001669450313784182,0.32111692428588867,-1.8533008098602295,-0.03622041642665863,0.09246553480625153,-0.9742727279663086,0.044361792504787445,0.13174699246883392,-1.3572860956192017,0.011253884062170982,0.15635216236114502,-1.5789555311203003,-0.02083485573530197,0.16625823080539703,-1.7596527338027954,-0.04369927942752838,-0.06291848421096802,-0.9255697727203369,0.014531111344695091,-0.03836413100361824,-1.2225972414016724,-0.018939217552542686,-0.011628715321421623,-1.4179733991622925,-0.03458834066987038,0.010908953845500946,-1.5931845903396606,-0.04670516401529312
B,isl_videos,0031,0.0,0.0,0.0,-0.18036487698554993,-0.501448392868042,-0.12774764001369476,-0.5761100053787231,-0.7101348638534546,-0.1547090709209442,-0.8896685838699341,-0.4582892954349518,-0.1684906929731369,-0.9622036218643188,-0.09146285057067871,-0.18636971712112427,-0.8857629299163818,-0.6156489253044128,-0.09815982729196548,-1.3234667778015137,-0.6200101375579834,-0.18436476588249207,-1.6033653020858765,-0.5867838263511658,-0.2616055905818939,-1.8276238441467285,-0.5450212955474854,-0.31910276412963867,-0.9550267457962036,-0.27857720851898193,-0.10158038139343262,-1.4208256006240845,-0.27987709641456604,-0.17684979736804962,-1.7385709285736084,-0.2744840681552887,-0.2602688670158386,-1.9837064743041992,-0.26328244805336,-0.318322092294693,-0.9453536868095398,0.020675841718912125,-0.12010881304740906,-1.385084629058838,0.051185350865125656,-0.20035028457641602,-1.6795319318771362,0.03766876086592674,-0.2868347465991974,-1.9054220914840698,0.039891768246889114,-0.34044280648231506,-0.8755745887756348,0.3160184919834137,-0.14954258501529694,-1.2448079586029053,0.33671998977661133,-0.22842730581760406,-1.4920599460601807,0.3224194049835205,-0.27635931968688965,-1.68809974193573,0.3168998062610626,-0.30567029118537903
B,isl_videos,0021,0.0,0.0,0.0,-0.17425139248371124,-0.46759164333343506,-0.09901756793260574,-0.5544565320014954,-0.7336333990097046,-0.09263647347688675,-0.8875315189361572,-0.603239119052887,-0.07950150221586227,-1.0535778999328613,-0.38324058055877686,-0.061235155910253525,-0.8157666921615601,-0.6668280363082886,0.02081824280321598,-1.1466313600540161,-0.8219785094261169,-0.020275672897696495,-1.359062910079956,-0.873793363571167,-0.0710732638835907,-1.5434108972549438,-0.8970428705215454,-0.11055286228656769,-0.9067422747612,-0.4210364818572998,0.023377390578389168,-1.27635657787323,-0.5561752915382385,-0.0024615537840873003,-1.514198660850525,-0.6315672993659973,-0.04883648082613945,-1.7074865102767944,-0.6823822259902954,-0.08366742730140686,-0.9228616952896118,-0.17955957353115082,0.004349380265921354,-1.2782617807388306,-0.27557864785194397,-0.025255441665649414,-1.4848920106887817,-0.3596213757991791,-0.06775498390197754,-1.649369478225708,-0.4205717146396637,-0.098546102643013,-0.8865134119987488,0.08750350773334503,-0.028416017070412636,-1.1679894924163818,0.022254664450883865,-0.05376491695642471,-1.3407179117202759,-0.05243927612900734,-0.0675736516714096,-1.4871904850006104,-0.12691667675971985,-0.07881779223680496
